timeStamp,totalThroughput,totalDownloadTime,listQuality,visibleFaces,percentageVisibleFaces,yaw,pitch
2025-04-08 14:08:25,9450709,2.88,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.4;0.24;0.2;0.16;1;0.96;0.6;0.6],-0.0466,0.2203
2025-04-08 14:08:26,9450709,2.88,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.2;0.4;0.24;0.2;0.2;1;1;0.6;0.6],-0.0437,0.2202
2025-04-08 14:08:27,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.4;0.24;0.2;0.16;1;0.96;0.6;0.6],-0.0482,0.2181
2025-04-08 14:08:28,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.4;0.24;0.2;0.16;1;0.96;0.6;0.6],-0.0463,0.2220
2025-04-08 14:08:29,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.4;0.24;0.2;0.08;1;0.88;0.6;0.6],-0.0543,0.2027
2025-04-08 14:08:30,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.2;0.4;0.24;0.2;0.2;1;1;0.6;0.6],-0.0465,0.2314
2025-04-08 14:08:31,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.2;0.4;0.24;0.2;0.2;1;1;0.6;0.6],-0.0361,0.2210
2025-04-08 14:08:32,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.24;0.36;0.48;0.08;0.76;0.6;0.88;0.8],-0.1094,-0.1067
2025-04-08 14:08:33,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],-0.0031,0.0125
2025-04-08 14:08:34,10675120,3.6666666666666665,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.44;0.24;0.2;0.04;1;0.84;0.6;0.6],-0.0752,0.1784
2025-04-08 14:08:35,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],-0.0197,0.3059
2025-04-08 14:08:36,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],-0.0081,0.3189
2025-04-08 14:08:37,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0229,0.2629
2025-04-08 14:08:38,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0097,0.2335
2025-04-08 14:08:39,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.2;0.08;1;0.88;0.6;0.6],-0.0088,0.1771
2025-04-08 14:08:40,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.28;0.24;0.8;0.8;0.6;0.6],0.0090,0.1617
2025-04-08 14:08:41,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0012,0.2657
2025-04-08 14:08:42,16398440,3.2222222222222223,[1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0052,0.2783
2025-04-08 14:08:43,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.24;0.8;0.8;0.6;0.76],0.0405,0.1181
2025-04-08 14:08:44,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.28;0.28;0.24;0.8;0.8;0.6;0.76],0.0498,0.1132
2025-04-08 14:08:45,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.28;0.28;0.24;0.08;0.8;0.88;0.6;0.64],0.0481,0.1441
2025-04-08 14:08:46,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.2;0.44;0.28;0.12;0.92;0.8;0.64;0.6],-0.0687,0.1576
2025-04-08 14:08:47,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.16;0.96;0.8;0.6;0.6],-0.0354,0.1740
2025-04-08 14:08:48,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.16;0.96;0.8;0.6;0.6],-0.0349,0.1695
2025-04-08 14:08:49,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.08;0.88;0.8;0.6;0.6],-0.0396,0.1555
2025-04-08 14:08:50,18329957,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.04;0.84;0.8;0.6;0.6],-0.0355,0.1481
2025-04-08 14:08:51,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.24;0.36;0.24;0.16;0.96;0.8;0.6;0.6],-0.0230,0.1730
2025-04-08 14:08:52,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.48;0.44;0.04;0.84;0.72;0.8;0.68],-0.1979,0.0252
2025-04-08 14:08:53,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.12;0.48;0.36;0.16;0.96;0.8;0.68;0.6],-0.1065,0.1585
2025-04-08 14:08:54,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.44;0.24;0.32;0.2;0.2;0.2;1;1;0.6;0.6],0.0718,0.2774
2025-04-08 14:08:55,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0074,0.3166
2025-04-08 14:08:56,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.24;0.36;0.2;0.2;0.2;1;1;0.6;0.6],0.0297,0.2479
2025-04-08 14:08:57,3144632,2.4615384615384617,[1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_11_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.2;0.4;0.2;0.2;0.2;1;1;0.6;0.6],-0.0485,0.2977
