timeStamp,totalThroughput,totalDownloadTime,listQuality,visibleFaces,percentageVisibleFaces,yaw,pitch
2025-04-08 13:50:54,9817859,2.0555555555555554,[1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.2;0.28;0.28;0.44;0.08;0.68;0.6;0.88;0.8],-0.0635,-0.1429
2025-04-08 13:50:55,6533792,2.75,[1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.48;0.92;0.56],-0.3511,-0.1192
2025-04-08 13:50:56,8255949,2.375,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.44;0.92;0.56],-0.3749,-0.1036
2025-04-08 13:50:57,8028944,1.9047619047619047,[1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.28;0.28;0.28;0.76;0.6;0.8;0.8],-0.0443,-0.1181
2025-04-08 13:50:58,7189061,1.7619047619047619,[1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.48;0.12;0.16;0.16;0.6;0.72;0.8;0.96],0.1525,-0.1540
2025-04-08 13:50:59,4924731,1.8666666666666667,[1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.4;0.48;0.12;0.76;0.6;0.92;0.76],-0.2172,-0.1075
2025-04-08 13:51:00,2689712,2,[1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.08;0.72;0.08;0.76;0.08;0.12;0.84;0.24;0.84;0.24],-0.5861,-0.0182
2025-04-08 13:51:01,4287821,1.9333333333333333,[1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_11_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.56;0.6;0.04;0.08;0.52;0.84;0.52;0.88],0.3591,-0.0415
2025-04-08 13:51:02,3576805,1.7894736842105263,[1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.12;0.76;0.6;0.92;0.8],-0.1391,-0.1190
2025-04-08 13:51:03,4633933,1.88,[1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.76;0.12;0.84;0.04;0.12;0.76;0.2;0.84;0.2],-0.7650,-0.0493
2025-04-08 13:51:04,2997131,2,[1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.2;0.76;0.24;0.84;0.04;0.12;0.76;0.12;0.8;0.12],-0.8472,-0.0476
2025-04-08 13:51:05,2768288,2.125,[1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.44;0.12;0.12;0.68;0.8;0.76;0.8],0.1451,-0.0403
2025-04-08 13:51:06,1672149,2.111111111111111,[1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1],[ent_video_0_points;ent_video_2_points;ent_video_11_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.56;0.56;0.04;0.08;0.52;0.84;0.52;0.88],0.3385,-0.0040
2025-04-08 13:51:07,1928893,1.875,[1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1],[ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.48;0.48;0.04;0.04;0.84;0.52;0.84;0.52],-0.2820,-0.0011
